point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.2789945900440216,1.0372872352600098,1.0937959586954094e-06,0.3250386416912079,0.9973151683807373,-0.03391004353761673,0.34047579765319824,0.9619510769844055,-0.06676140427589417,0.30838462710380554,0.9549291133880615,-0.09743323922157288,0.26799139380455017,0.9510532021522522,-0.1316128522157669,0.333418071269989,0.8234992027282715,-0.08604159951210022,0.38087931275367737,0.6815424561500549,-0.13492614030838013,0.40250635147094727,0.5877836346626282,-0.16377437114715576,0.42069318890571594,0.5031189322471619,-0.17959792912006378,0.2873948812484741,0.8113006353378296,-0.09159517288208008,0.2695375382900238,0.6447115540504456,-0.13478997349739075,0.25251877307891846,0.5317816734313965,-0.15714456140995026,0.2396426945924759,0.4328286349773407,-0.16872185468673706,0.24586951732635498,0.8459339141845703,-0.09686876833438873,0.22172151505947113,0.8259598612785339,-0.1419394612312317,0.21763968467712402,0.8864038586616516,-0.14747782051563263,0.21425065398216248,0.9290081262588501,-0.13995419442653656,0.21623419225215912,0.9013490676879883,-0.1032276451587677,0.18818101286888123,0.8980280756950378,-0.13211673498153687,0.18469533324241638,0.934237539768219,-0.1250830739736557,0.18447092175483704,0.9626445174217224,-0.11244957894086838
0.2496943473815918,0.9928915500640869,1.3798787676932989e-06,0.3017074763774872,0.9900248646736145,-0.06524147093296051,0.31629249453544617,0.9641018509864807,-0.10803605616092682,0.2630493938922882,0.9422186613082886,-0.14447392523288727,0.21479034423828125,0.9024175405502319,-0.17920032143592834,0.3403033912181854,0.7408333420753479,-0.07956746965646744,0.3838675022125244,0.6065413951873779,-0.13369780778884888,0.4098711609840393,0.507271409034729,-0.1650705337524414,0.42684680223464966,0.42144227027893066,-0.18184256553649902,0.2842097878456116,0.7160759568214417,-0.07347191870212555,0.272824764251709,0.572452187538147,-0.13105550408363342,0.2576372027397156,0.47788774967193604,-0.15958328545093536,0.2474130392074585,0.38149505853652954,-0.1690249890089035,0.2320915311574936,0.7358840703964233,-0.07313161343336105,0.20726464688777924,0.761174738407135,-0.1430547535419464,0.22318503260612488,0.8696017861366272,-0.1532810628414154,0.24667605757713318,0.9111619591712952,-0.13913747668266296,0.18939809501171112,0.776637077331543,-0.07636881619691849,0.16595326364040375,0.8078470826148987,-0.12717685103416443,0.18081717193126678,0.8899931907653809,-0.1254727691411972,0.20339179039001465,0.9229095578193665,-0.10954243689775467
0.26406732201576233,0.9721012115478516,1.2965459745828412e-06,0.3132564127445221,0.9825230240821838,-0.0610392801463604,0.3279476761817932,0.9500407576560974,-0.0992073267698288,0.26608556509017944,0.9111469984054565,-0.13278315961360931,0.2139766663312912,0.8600964546203613,-0.1645515263080597,0.34731239080429077,0.7075810432434082,-0.07289352267980576,0.38787853717803955,0.5609087347984314,-0.12288074940443039,0.41567420959472656,0.464440256357193,-0.15041735768318176,0.434062123298645,0.3773230314254761,-0.16440677642822266,0.29276928305625916,0.6741659641265869,-0.06992557644844055,0.2748236060142517,0.5030303597450256,-0.1252923309803009,0.26447033882141113,0.3896818161010742,-0.15418346226215363,0.2602061927318573,0.2794225215911865,-0.16302244365215302,0.24306544661521912,0.696259617805481,-0.07197126746177673,0.20553675293922424,0.7332696318626404,-0.14133593440055847,0.21440602838993073,0.8425602316856384,-0.1535489708185196,0.23423875868320465,0.8905991911888123,-0.13932812213897705,0.20162077248096466,0.7430480122566223,-0.07758893817663193,0.16945122182369232,0.7912474870681763,-0.1258758157491684,0.18457496166229248,0.872629702091217,-0.1239812895655632,0.20891959965229034,0.9127662777900696,-0.10751690715551376
0.27565085887908936,0.9706311225891113,1.3003744925299543e-06,0.32177734375,0.9703831076622009,-0.06881946325302124,0.3347699046134949,0.9289217591285706,-0.11048547923564911,0.2766227424144745,0.8763712644577026,-0.14631302654743195,0.22027483582496643,0.8161495327949524,-0.1798267662525177,0.3506458103656769,0.6764200329780579,-0.07936909049749374,0.3908821940422058,0.5316135287284851,-0.13128404319286346,0.4156198799610138,0.43661195039749146,-0.16063906252384186,0.43127384781837463,0.3500802218914032,-0.17541658878326416,0.29332056641578674,0.6436980962753296,-0.07398038357496262,0.2796529233455658,0.47470661997795105,-0.13208074867725372,0.26988929510116577,0.3534837067127228,-0.16301587224006653,0.26383069157600403,0.23558670282363892,-0.172803595662117,0.24164949357509613,0.6705032587051392,-0.0741422101855278,0.20589032769203186,0.7094759941101074,-0.1470160037279129,0.21853618323802948,0.8236379623413086,-0.16184113919734955,0.2417067289352417,0.8789286613464355,-0.14834509789943695,0.1977350413799286,0.7229860424995422,-0.07848140597343445,0.17025502026081085,0.7704263925552368,-0.13027958571910858,0.18782620131969452,0.8555781841278076,-0.13036715984344482,0.21557821333408356,0.9014599919319153,-0.1145072877407074
0.2701694667339325,0.973540723323822,1.3216589422881952e-06,0.32243674993515015,0.9576484560966492,-0.0723341628909111,0.3369312584400177,0.9024473428726196,-0.11396589130163193,0.2825409173965454,0.8530062437057495,-0.14906054735183716,0.2283492237329483,0.7948452830314636,-0.18154843151569366,0.35408130288124084,0.650238037109375,-0.07878025621175766,0.3949114680290222,0.5127648115158081,-0.1311798244714737,0.4184153974056244,0.4175601303577423,-0.1616724729537964,0.4351356029510498,0.3332608640193939,-0.17711623013019562,0.29434144496917725,0.6222331523895264,-0.07232019305229187,0.2841605246067047,0.4576995074748993,-0.13182567059993744,0.27626582980155945,0.3349608778953552,-0.16431964933872223,0.2708868682384491,0.22034943103790283,-0.17510460317134857,0.2404009848833084,0.6528837084770203,-0.07232583314180374,0.2129867970943451,0.6945422887802124,-0.14958791434764862,0.22910374402999878,0.8098882436752319,-0.16939173638820648,0.25026991963386536,0.8729353547096252,-0.1585548222064972,0.1944924294948578,0.7084217071533203,-0.0767444372177124,0.18129250407218933,0.7633868455886841,-0.13482126593589783,0.2050880491733551,0.8545024394989014,-0.1410667449235916,0.23336321115493774,0.9056043028831482,-0.1290387213230133
0.2744796574115753,0.9799572825431824,1.2426663715814357e-06,0.32659170031547546,0.9503437876701355,-0.05730155482888222,0.3461901843547821,0.8879293203353882,-0.09167136251926422,0.29158732295036316,0.8400930166244507,-0.12267137318849564,0.23963113129138947,0.7853348255157471,-0.15081565082073212,0.3549209535121918,0.6402515769004822,-0.06347783654928207,0.39419716596603394,0.49669069051742554,-0.11191541701555252,0.4180181622505188,0.4005476236343384,-0.13822795450687408,0.4346540570259094,0.31704023480415344,-0.14988397061824799,0.29425176978111267,0.6080072522163391,-0.06311266869306564,0.28570955991744995,0.44267430901527405,-0.11868581175804138,0.27972444891929626,0.31795233488082886,-0.14778418838977814,0.27540305256843567,0.2044134885072708,-0.15507949888706207,0.24073727428913116,0.6326419115066528,-0.06804344803094864,0.21491755545139313,0.6974096894264221,-0.13988769054412842,0.23506152629852295,0.8235159516334534,-0.15739570558071136,0.2591094672679901,0.8966180086135864,-0.14466892182826996,0.19619926810264587,0.6866434216499329,-0.076634481549263,0.18374669551849365,0.7693337202072144,-0.12896223366260529,0.21260227262973785,0.8653987646102905,-0.13321669399738312,0.24570709466934204,0.9191731214523315,-0.11936862766742706
0.2758004069328308,0.9783819913864136,1.1884957302754628e-06,0.32815879583358765,0.9325143694877625,-0.04904422163963318,0.34966933727264404,0.8493279218673706,-0.07602009177207947,0.2918281853199005,0.8030708432197571,-0.10016589611768723,0.2362486720085144,0.7632278203964233,-0.12206555902957916,0.3524789810180664,0.6258742213249207,-0.052331674844026566,0.39054635167121887,0.4830843210220337,-0.0953933596611023,0.41547635197639465,0.3883315622806549,-0.11882751435041428,0.4339384138584137,0.3058598041534424,-0.12963669002056122,0.29149097204208374,0.5973660945892334,-0.053593289107084274,0.28351885080337524,0.4237467050552368,-0.10100464522838593,0.2770569622516632,0.30127841234207153,-0.12791600823402405,0.27288639545440674,0.18895068764686584,-0.13626378774642944,0.23836475610733032,0.6256537437438965,-0.059714432805776596,0.21895113587379456,0.6621813774108887,-0.12098750472068787,0.23294313251972198,0.759257435798645,-0.1396988481283188,0.24827127158641815,0.8099331855773926,-0.1325913518667221,0.19483663141727448,0.6846617460250854,-0.06909900903701782,0.19484920799732208,0.7508482933044434,-0.11289436370134354,0.22498221695423126,0.8326781392097473,-0.11762838810682297,0.2561433017253876,0.8762174248695374,-0.10779305547475815
0.2742815315723419,0.9692422747612,1.161077761935303e-06,0.32365697622299194,0.9182213544845581,-0.04619859904050827,0.3428017795085907,0.8390792608261108,-0.07298573106527328,0.28895413875579834,0.7911157608032227,-0.09787756204605103,0.23599950969219208,0.7461361289024353,-0.12021409720182419,0.34629026055336,0.6081324815750122,-0.050319407135248184,0.3848571479320526,0.46477463841438293,-0.09347132593393326,0.4087204337120056,0.37009552121162415,-0.11652559041976929,0.4242090880870819,0.28754833340644836,-0.12684206664562225,0.28493815660476685,0.5827993750572205,-0.05314183235168457,0.27563372254371643,0.41006290912628174,-0.10140272229909897,0.2679617702960968,0.28773730993270874,-0.12839174270629883,0.26179033517837524,0.1759396195411682,-0.13660408556461334,0.232389435172081,0.6135956048965454,-0.06048065796494484,0.2144472748041153,0.6567848324775696,-0.1212000921368599,0.22681283950805664,0.7509698867797852,-0.13892978429794312,0.24002934992313385,0.8015320897102356,-0.13124680519104004,0.19029605388641357,0.6742150783538818,-0.0710207000374794,0.19050368666648865,0.7496470212936401,-0.11324044317007065,0.2182731032371521,0.8284269571304321,-0.11721944063901901,0.24758349359035492,0.8705246448516846,-0.10700882226228714
0.2688523530960083,0.9525125622749329,1.1448718169049243e-06,0.3176253139972687,0.9173577427864075,-0.05606859177350998,0.3412887752056122,0.8453522324562073,-0.08824467658996582,0.2840433120727539,0.789024293422699,-0.11692170053720474,0.2250557839870453,0.7359153628349304,-0.14221274852752686,0.34166181087493896,0.5994488596916199,-0.05911056324839592,0.3789028823375702,0.4521240293979645,-0.10590094327926636,0.4021989405155182,0.3559744656085968,-0.1310439258813858,0.41620302200317383,0.2714502811431885,-0.14278371632099152,0.2803170084953308,0.5711748003959656,-0.05861509218811989,0.2668750584125519,0.3986038863658905,-0.11095864325761795,0.2582034766674042,0.27989640831947327,-0.13903148472309113,0.25041264295578003,0.16749535501003265,-0.14742302894592285,0.22793196141719818,0.6016956567764282,-0.06338386237621307,0.21313133835792542,0.6546811461448669,-0.1277761310338974,0.22915908694267273,0.7591772675514221,-0.14188151061534882,0.24418765306472778,0.8097628951072693,-0.1304502934217453,0.18520210683345795,0.6587572693824768,-0.07231533527374268,0.18276932835578918,0.7350597381591797,-0.1153969094157219,0.20754586160182953,0.8130156397819519,-0.11641667783260345,0.23198649287223816,0.848689079284668,-0.10362841933965683
0.2686140239238739,0.9486384987831116,1.167245955002727e-06,0.3182778060436249,0.9090626239776611,-0.05971364676952362,0.3369826376438141,0.8316758275032043,-0.0932021215558052,0.27769526839256287,0.7810441851615906,-0.12269291281700134,0.2188979685306549,0.7313839197158813,-0.14887146651744843,0.3384973108768463,0.5892203450202942,-0.061892442405223846,0.37342211604118347,0.44169968366622925,-0.1102500632405281,0.3955938518047333,0.34564515948295593,-0.13645659387111664,0.4089314639568329,0.2608148455619812,-0.1486836075782776,0.27740412950515747,0.5639243721961975,-0.05975768715143204,0.26218417286872864,0.39231184124946594,-0.11479286849498749,0.2517620027065277,0.27409547567367554,-0.14345280826091766,0.24217379093170166,0.16097001731395721,-0.151203453540802,0.22473262250423431,0.5956317782402039,-0.06349393725395203,0.20641551911830902,0.6528635025024414,-0.13202328979969025,0.22678372263908386,0.7652450799942017,-0.14708539843559265,0.2468094676733017,0.8182233572006226,-0.13433334231376648,0.18136802315711975,0.6514658331871033,-0.07150226831436157,0.1749868541955948,0.7272495627403259,-0.11716310679912567,0.1999400407075882,0.8095333576202393,-0.11872877925634384,0.22615928947925568,0.8456535935401917,-0.10534516721963882
