point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.14924772083759308,0.9214174747467041,-1.3101217177791113e-07,0.19909869134426117,0.9246866703033447,-0.03540416061878204,0.23412920534610748,0.8962962627410889,-0.06111045181751251,0.22195003926753998,0.8527861833572388,-0.0832466334104538,0.18518275022506714,0.8117712140083313,-0.10475490987300873,0.24829362332820892,0.739281415939331,-0.052409667521715164,0.24666619300842285,0.7111064195632935,-0.0867912620306015,0.23549140989780426,0.7515989542007446,-0.10638438910245895,0.2286648154258728,0.7932152152061462,-0.11716819554567337,0.19525188207626343,0.7064414620399475,-0.050997477024793625,0.18593411147594452,0.7020903825759888,-0.0857333391904831,0.17407575249671936,0.7901362776756287,-0.0944453626871109,0.17128698527812958,0.8491445183753967,-0.09561040997505188,0.14165332913398743,0.7023976445198059,-0.052771907299757004,0.12958520650863647,0.7158808708190918,-0.08763517439365387,0.125390887260437,0.8054022192955017,-0.08156058192253113,0.12909124791622162,0.8557092547416687,-0.0714980959892273,0.09194470196962357,0.7175291180610657,-0.05685139819979668,0.08332199603319168,0.7317609786987305,-0.08029548078775406,0.08407407999038696,0.8008809685707092,-0.07160267233848572,0.0912172943353653,0.8404828906059265,-0.06047610938549042
0.12772704660892487,0.9292780160903931,-4.183412372071871e-08,0.17300550639629364,0.9380035996437073,-0.038819123059511185,0.2296348214149475,0.8874068260192871,-0.05909450724720955,0.2443535178899765,0.803173303604126,-0.07485084235668182,0.22683367133140564,0.7271878719329834,-0.08680606633424759,0.25014418363571167,0.7442893981933594,-0.031480420380830765,0.2756742238998413,0.687107503414154,-0.06933856755495071,0.2661007046699524,0.6966153979301453,-0.08578331023454666,0.24874287843704224,0.7399514317512512,-0.08953385055065155,0.2062772959470749,0.7033921480178833,-0.027632785961031914,0.2246801257133484,0.6355552673339844,-0.06847117841243744,0.20016241073608398,0.7207474112510681,-0.07378345727920532,0.18886429071426392,0.7776550054550171,-0.0650109201669693,0.1574179232120514,0.6855480074882507,-0.029991907998919487,0.16424044966697693,0.6490105986595154,-0.06931392103433609,0.14895889163017273,0.7335172295570374,-0.05770771577954292,0.14461961388587952,0.774761438369751,-0.03856427222490311,0.10358953475952148,0.687842071056366,-0.03518475592136383,0.11327320337295532,0.6609649062156677,-0.059111323207616806,0.11073441058397293,0.725374698638916,-0.045995209366083145,0.11243286728858948,0.7570965886116028,-0.02858947403728962
0.1347673386335373,0.9171196222305298,4.490018312708344e-08,0.18338483572006226,0.9084997773170471,-0.026567962020635605,0.24169211089611053,0.8619490265846252,-0.04139676317572594,0.2546027600765228,0.7800183296203613,-0.055010948330163956,0.23777620494365692,0.704931378364563,-0.06604023277759552,0.25460606813430786,0.7176734209060669,-0.012043733149766922,0.2835903763771057,0.656562864780426,-0.04460611566901207,0.2794685363769531,0.6617441773414612,-0.0620657280087471,0.2599850296974182,0.7020754218101501,-0.06706429272890091,0.21201561391353607,0.681299090385437,-0.012476072646677494,0.23611637949943542,0.6126346588134766,-0.04389505088329315,0.21799349784851074,0.6828685402870178,-0.051083993166685104,0.20628733932971954,0.7272672057151794,-0.04668618366122246,0.165169358253479,0.6666261553764343,-0.018000619485974312,0.1756046861410141,0.6296391487121582,-0.05244753509759903,0.16485077142715454,0.7131303548812866,-0.04258637875318527,0.15936362743377686,0.7514925599098206,-0.026203405112028122,0.11101246625185013,0.6679576635360718,-0.02536837011575699,0.12613742053508759,0.6378732919692993,-0.04748222976922989,0.1260175257921219,0.707857608795166,-0.033756691962480545,0.12510935962200165,0.7386423945426941,-0.016710622236132622
0.1349790245294571,0.9048066139221191,-4.657476537772709e-08,0.18796409666538239,0.8844963312149048,-0.029283516108989716,0.24002236127853394,0.8340153098106384,-0.04757961258292198,0.2500355541706085,0.7463780641555786,-0.06519719213247299,0.2304232120513916,0.6669552326202393,-0.0787668526172638,0.2645276188850403,0.6947994828224182,-0.009416118264198303,0.28926849365234375,0.6421672105789185,-0.04531868174672127,0.27457451820373535,0.6642194986343384,-0.06433244794607162,0.25516054034233093,0.700772225856781,-0.07033424079418182,0.22092914581298828,0.6564461588859558,-0.009633893147110939,0.24123519659042358,0.5985628366470337,-0.042772941291332245,0.21810775995254517,0.6769374012947083,-0.048929568380117416,0.21082265675067902,0.7049397230148315,-0.04375234246253967,0.1739359050989151,0.6403148770332336,-0.016087206080555916,0.18373313546180725,0.6045660376548767,-0.051923420280218124,0.16905872523784637,0.6929925680160522,-0.03966044262051582,0.16394798457622528,0.7239910960197449,-0.021712355315685272,0.11964194476604462,0.6394467949867249,-0.02496899850666523,0.13221149146556854,0.6137644052505493,-0.04672261327505112,0.130400151014328,0.6828721165657043,-0.03226079046726227,0.1306515336036682,0.7090051174163818,-0.01464774925261736
0.13712497055530548,0.8832187056541443,-2.1975768049742328e-07,0.19268690049648285,0.8726741075515747,-0.034210238605737686,0.2541475296020508,0.812689483165741,-0.050501130521297455,0.25632530450820923,0.7105107307434082,-0.06357903778553009,0.22703617811203003,0.6372447609901428,-0.06955735385417938,0.2698593735694885,0.6767850518226624,-0.014519917778670788,0.29253333806991577,0.6117993593215942,-0.05158216133713722,0.2663804292678833,0.6914134621620178,-0.06808730959892273,0.2544538378715515,0.718392550945282,-0.0739029124379158,0.22651943564414978,0.6402024626731873,-0.012470506131649017,0.2480812519788742,0.5773841142654419,-0.050783295184373856,0.22297392785549164,0.6804854273796082,-0.05674423277378082,0.21637485921382904,0.6923796534538269,-0.05128950625658035,0.17981752753257751,0.6229383945465088,-0.017060639336705208,0.19362273812294006,0.58207768201828,-0.06011216714978218,0.1773497313261032,0.6914582252502441,-0.04774833470582962,0.17337709665298462,0.7066686749458313,-0.02851697988808155,0.12699900567531586,0.613862156867981,-0.023780016228556633,0.1432390660047531,0.5967451333999634,-0.04906568303704262,0.1397380828857422,0.6807128190994263,-0.035145483911037445,0.13829906284809113,0.697900116443634,-0.017782090231776237
0.14039653539657593,0.8726779818534851,-1.8928248834981787e-07,0.1960594654083252,0.8596788048744202,-0.03429911285638809,0.255301833152771,0.7997777462005615,-0.05200628563761711,0.26228439807891846,0.7071766257286072,-0.06736256927251816,0.23766213655471802,0.6323758959770203,-0.07599058002233505,0.27281972765922546,0.6549555659294128,-0.01307498849928379,0.2958749830722809,0.6046702861785889,-0.05087651312351227,0.2717139422893524,0.6773762106895447,-0.06798791885375977,0.25870057940483093,0.6984560489654541,-0.07414305210113525,0.2309758961200714,0.6203086376190186,-0.011917739175260067,0.2504929304122925,0.5697510838508606,-0.049802687019109726,0.22728215157985687,0.6696239709854126,-0.05602903664112091,0.22411274909973145,0.6704082489013672,-0.05110267922282219,0.18587706983089447,0.6043093800544739,-0.017807040363550186,0.19479550421237946,0.5738735198974609,-0.060827258974313736,0.18049240112304688,0.6786633729934692,-0.04980692267417908,0.18016588687896729,0.683144748210907,-0.032080113887786865,0.13519971072673798,0.5960609912872314,-0.026050927117466927,0.146287202835083,0.5854408144950867,-0.05144783481955528,0.14353477954864502,0.6664721369743347,-0.03850959986448288,0.14409871399402618,0.6798849105834961,-0.02220577746629715
0.14524495601654053,0.8554654717445374,-2.170405224433125e-07,0.20019425451755524,0.8419473171234131,-0.030819201841950417,0.26086199283599854,0.7828618288040161,-0.046388380229473114,0.2640429437160492,0.686470091342926,-0.059998344630002975,0.2367679625749588,0.6128462553024292,-0.06687647849321365,0.2744540274143219,0.6472887992858887,-0.01149323582649231,0.29774510860443115,0.5874992609024048,-0.0482756569981575,0.27400726079940796,0.659497857093811,-0.06403840333223343,0.2611997127532959,0.683465838432312,-0.06919130682945251,0.23315292596817017,0.6140308976173401,-0.011217697523534298,0.2517890930175781,0.5578981041908264,-0.04823301360011101,0.22965200245380402,0.6573739051818848,-0.05360225960612297,0.22666168212890625,0.659676194190979,-0.048184461891651154,0.18909282982349396,0.5988917350769043,-0.01751790940761566,0.19729825854301453,0.5599663853645325,-0.05922888219356537,0.18417678773403168,0.665820300579071,-0.04715351015329361,0.1844874769449234,0.6713972091674805,-0.02887638285756111,0.13881267607212067,0.5910482406616211,-0.02586398646235466,0.14790301024913788,0.5772252678871155,-0.05014732852578163,0.14713558554649353,0.6581564545631409,-0.036953154951334,0.14933274686336517,0.6706898212432861,-0.020638737827539444
0.15110120177268982,0.8472550511360168,-1.6521993018159264e-07,0.20583505928516388,0.8301639556884766,-0.0332169272005558,0.2601871192455292,0.7779499888420105,-0.0535210557281971,0.2692546248435974,0.6845500469207764,-0.07220675051212311,0.24586480855941772,0.6059327721595764,-0.08425566554069519,0.2758137881755829,0.6370692253112793,-0.013916907832026482,0.3005121946334839,0.5858553647994995,-0.052508845925331116,0.2771327793598175,0.6544435620307922,-0.06902462989091873,0.2612224817276001,0.6773455142974854,-0.074289470911026,0.23460154235363007,0.60368412733078,-0.013754558749496937,0.2555089592933655,0.5484113097190857,-0.05077337846159935,0.2324124127626419,0.6493287682533264,-0.05495109409093857,0.22818756103515625,0.6486933827400208,-0.04862114042043686,0.190739244222641,0.5895523428916931,-0.02054324559867382,0.20199768245220184,0.5553011894226074,-0.06282944977283478,0.1885126531124115,0.6607543230056763,-0.04946117475628853,0.18591433763504028,0.6644612550735474,-0.03027457557618618,0.1402404010295868,0.5843515992164612,-0.029713690280914307,0.15156802535057068,0.5757109522819519,-0.05480499565601349,0.1516965925693512,0.6555743217468262,-0.04119636490941048,0.15270379185676575,0.6673516631126404,-0.024502499029040337
0.1532669961452484,0.8398690223693848,-1.989618283460004e-07,0.2066684067249298,0.8228104710578918,-0.032954055815935135,0.26400426030158997,0.7677801847457886,-0.051204267889261246,0.27401235699653625,0.676182746887207,-0.06737813353538513,0.24778106808662415,0.6023804545402527,-0.07699339836835861,0.2796803116798401,0.6256740689277649,-0.013962672092020512,0.30144426226615906,0.5805457234382629,-0.05174776539206505,0.2768178880214691,0.6527761220932007,-0.06875674426555634,0.2635883092880249,0.6705257892608643,-0.07520729303359985,0.23727422952651978,0.5946962833404541,-0.013627721928060055,0.2564725875854492,0.5491423010826111,-0.05229013040661812,0.23427169024944305,0.6513970494270325,-0.058205507695674896,0.2302476316690445,0.6513399481773376,-0.05344285070896149,0.19220854341983795,0.5831950902938843,-0.019950861111283302,0.20393474400043488,0.5509011745452881,-0.06361876428127289,0.19031527638435364,0.6579360961914062,-0.051275599747896194,0.18659771978855133,0.6636983156204224,-0.032732460647821426,0.1415828913450241,0.5801777839660645,-0.028469815850257874,0.15530531108379364,0.5686205625534058,-0.05466984957456589,0.15430948138237,0.6484363675117493,-0.04160042107105255,0.15334725379943848,0.6604684591293335,-0.025186721235513687
0.15800945460796356,0.8387776017189026,-2.2982197833698592e-07,0.21164172887802124,0.820554792881012,-0.030515847727656364,0.2703762352466583,0.7588024735450745,-0.04583889618515968,0.27537694573402405,0.6648011803627014,-0.05885352939367294,0.24312284588813782,0.5949691534042358,-0.06513810902833939,0.28118184208869934,0.6235413551330566,-0.011479196138679981,0.3029951751232147,0.5753762722015381,-0.04481775313615799,0.27762362360954285,0.6570184230804443,-0.05985988676548004,0.266627699136734,0.673189103603363,-0.06652452051639557,0.24057844281196594,0.591528058052063,-0.011472642421722412,0.25955161452293396,0.5430842638015747,-0.0474962517619133,0.23742316663265228,0.6468008160591125,-0.05393175408244133,0.23141051828861237,0.6484969854354858,-0.05020971596240997,0.19582988321781158,0.5796852707862854,-0.01744380220770836,0.20787125825881958,0.5488301515579224,-0.05826479196548462,0.19534790515899658,0.6558381915092468,-0.047734860330820084,0.191507488489151,0.6597103476524353,-0.03111717291176319,0.14600732922554016,0.5760688781738281,-0.02526010014116764,0.16051346063613892,0.5678979754447937,-0.04921524226665497,0.15958662331104279,0.6460762023925781,-0.03690504655241966,0.15794570744037628,0.654683530330658,-0.021794332191348076
