point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.2443636655807495,0.707821786403656,7.950588951644022e-07,0.30668672919273376,0.7294914722442627,-0.02010660246014595,0.35409122705459595,0.8006178140640259,-0.05179410055279732,0.367418110370636,0.8951187133789062,-0.08315196633338928,0.3723367750644684,0.9686076641082764,-0.11731628328561783,0.34794631600379944,0.7386714220046997,-0.08559727668762207,0.382833868265152,0.9113830924034119,-0.12812887132167816,0.38716089725494385,1.0241907835006714,-0.15502947568893433,0.38492047786712646,1.1017982959747314,-0.17163915932178497,0.2952024042606354,0.716972291469574,-0.09723702818155289,0.33046287298202515,0.9341179728507996,-0.13547258079051971,0.3328758478164673,1.0489517450332642,-0.14379630982875824,0.3300749659538269,1.1208860874176025,-0.1502133160829544,0.24474678933620453,0.7346075773239136,-0.10846105217933655,0.2713097333908081,0.9483498334884644,-0.13453304767608643,0.28219372034072876,1.0330467224121094,-0.12562552094459534,0.28608787059783936,1.0639399290084839,-0.12010027468204498,0.20404094457626343,0.7708547711372375,-0.12213872373104095,0.21637003123760223,0.9332984089851379,-0.13599127531051636,0.23162397742271423,0.9910477995872498,-0.1259973794221878,0.24142280220985413,1.005928635597229,-0.11974639445543289
0.23489288985729218,0.6814525127410889,1.0995078127962188e-06,0.299361914396286,0.7009581327438354,-0.021763067692518234,0.34503650665283203,0.7643240094184875,-0.055857475847005844,0.34449297189712524,0.8431638479232788,-0.08865518867969513,0.341361403465271,0.8795653581619263,-0.12192895263433456,0.3539797365665436,0.6773939728736877,-0.09347664564847946,0.3832648694515228,0.8482248187065125,-0.1362648755311966,0.38702550530433655,0.9459612369537354,-0.16538240015506744,0.3875226378440857,1.0263628959655762,-0.1851520985364914,0.29762399196624756,0.6732940673828125,-0.10390087217092514,0.32646414637565613,0.8819470405578613,-0.14538437128067017,0.33827194571495056,0.965278148651123,-0.15711349248886108,0.34575656056404114,1.0301631689071655,-0.168059840798378,0.24530482292175293,0.6974285244941711,-0.11219236999750137,0.2665349245071411,0.9109629988670349,-0.13556747138500214,0.2683033347129822,0.8931875228881836,-0.11722354590892792,0.26896774768829346,0.846872866153717,-0.1071380078792572,0.20371733605861664,0.735042929649353,-0.1240253895521164,0.22193555533885956,0.9093654751777649,-0.13696974515914917,0.23131537437438965,0.8970951437950134,-0.12147903442382812,0.23698770999908447,0.8520615100860596,-0.11150971800088882
0.23655004799365997,0.6758700609207153,1.182873916150129e-06,0.30966058373451233,0.6964008808135986,-0.032249826937913895,0.3560187518596649,0.7565162181854248,-0.07252493500709534,0.3572567403316498,0.8519213795661926,-0.10992096364498138,0.35580262541770935,0.9084780216217041,-0.1477508246898651,0.35596051812171936,0.6525631546974182,-0.10561311990022659,0.38426703214645386,0.8163179755210876,-0.15513376891613007,0.3902732729911804,0.9204971790313721,-0.19191637635231018,0.39353999495506287,1.012613296508789,-0.21766556799411774,0.2971530258655548,0.6450694799423218,-0.11233160644769669,0.3298545479774475,0.8447489142417908,-0.15937037765979767,0.3436296284198761,0.9356497526168823,-0.17619945108890533,0.3513580560684204,1.0113756656646729,-0.19129806756973267,0.2450062334537506,0.6736682653427124,-0.11760630458593369,0.27168890833854675,0.8943256139755249,-0.14183367788791656,0.27270469069480896,0.8793914914131165,-0.12321311235427856,0.26776331663131714,0.8334410190582275,-0.11415593326091766,0.20602291822433472,0.7125187516212463,-0.12832976877689362,0.22858673334121704,0.8902593851089478,-0.141183540225029,0.24100784957408905,0.8796837329864502,-0.12639200687408447,0.24573686718940735,0.8358472585678101,-0.11782597750425339
0.23324336111545563,0.6915019154548645,1.3482424492394784e-06,0.30609920620918274,0.707114577293396,-0.03897330164909363,0.34553244709968567,0.7437982559204102,-0.09105128794908524,0.34282538294792175,0.8240194916725159,-0.14006216824054718,0.3428890109062195,0.8694670796394348,-0.19010519981384277,0.37178635597229004,0.6678799986839294,-0.12816162407398224,0.3909739553928375,0.8358577489852905,-0.19331768155097961,0.3915979564189911,0.9514808058738708,-0.23960652947425842,0.3953709602355957,1.0449236631393433,-0.2712559998035431,0.310596764087677,0.6409639120101929,-0.13628560304641724,0.340092271566391,0.8451993465423584,-0.21316559612751007,0.3526168465614319,0.9597669243812561,-0.24877488613128662,0.3648822605609894,1.0510125160217285,-0.2726793587207794,0.25108227133750916,0.6569530367851257,-0.14070795476436615,0.27521491050720215,0.860889196395874,-0.18558581173419952,0.26825255155563354,0.8601690530776978,-0.16935168206691742,0.2578292489051819,0.8198489546775818,-0.15705570578575134,0.20358853042125702,0.6813643574714661,-0.1502290517091751,0.2317054122686386,0.8479688167572021,-0.17346462607383728,0.23849329352378845,0.8472485542297363,-0.15674017369747162,0.23878252506256104,0.8030481338500977,-0.14407455921173096
0.23709499835968018,0.6830028295516968,1.0813303106260719e-06,0.30455482006073,0.6934159398078918,-0.03619902580976486,0.34706780314445496,0.7245341539382935,-0.08058987557888031,0.35467293858528137,0.7966548800468445,-0.12177443504333496,0.358068585395813,0.8554376363754272,-0.16257748007774353,0.3685292899608612,0.6404988765716553,-0.10438510030508041,0.39102569222450256,0.7914040684700012,-0.16584330797195435,0.39352717995643616,0.9006903171539307,-0.21087875962257385,0.3946502208709717,0.9886239171028137,-0.24032974243164062,0.31262993812561035,0.6208575367927551,-0.11170952767133713,0.33815228939056396,0.7990490198135376,-0.17484086751937866,0.34625470638275146,0.9016135334968567,-0.20085206627845764,0.3581712543964386,0.981891393661499,-0.21801042556762695,0.25873804092407227,0.636919379234314,-0.1184004545211792,0.27559030055999756,0.8348382115364075,-0.1558135449886322,0.268083781003952,0.82578444480896,-0.14198914170265198,0.2601180076599121,0.7821899652481079,-0.13184840977191925,0.2134060114622116,0.6630195379257202,-0.13056497275829315,0.23405621945858002,0.8236318826675415,-0.1498793214559555,0.23736180365085602,0.8093821406364441,-0.13569149374961853,0.2365999072790146,0.760807991027832,-0.12486109882593155
0.23890714347362518,0.6950156092643738,9.996778089771396e-07,0.30357661843299866,0.6892116069793701,-0.036953914910554886,0.34649595618247986,0.7007456421852112,-0.08299139142036438,0.35713517665863037,0.7391141653060913,-0.12487587332725525,0.36262473464012146,0.7735170722007751,-0.16646148264408112,0.3654067814350128,0.6197443008422852,-0.11208166182041168,0.38674497604370117,0.7744558453559875,-0.17642323672771454,0.3926337659358978,0.8784610033035278,-0.22020050883293152,0.3974979817867279,0.9609372615814209,-0.24829933047294617,0.3097386360168457,0.6053332090377808,-0.11969286948442459,0.33826225996017456,0.7815784215927124,-0.18725088238716125,0.34823429584503174,0.891857385635376,-0.21180817484855652,0.36057794094085693,0.9752516150474548,-0.2262597233057022,0.25773435831069946,0.6256293654441833,-0.12681204080581665,0.27957120537757874,0.8033867478370667,-0.1693563163280487,0.2737544775009155,0.7999531030654907,-0.15731129050254822,0.2668425142765045,0.7621837258338928,-0.14692054688930511,0.21493743360042572,0.6561008095741272,-0.13888850808143616,0.24005532264709473,0.7999007105827332,-0.1625073105096817,0.24582763016223907,0.7878581285476685,-0.15209980309009552,0.24692991375923157,0.7427532076835632,-0.14338533580303192
0.2417677640914917,0.6918594241142273,7.011398679424019e-07,0.3032122552394867,0.6862761378288269,-0.025257574394345284,0.3456510305404663,0.6997513771057129,-0.06193706393241882,0.36376404762268066,0.7484181523323059,-0.09680696576833725,0.3746112883090973,0.7966033220291138,-0.13105890154838562,0.3658815622329712,0.6058096885681152,-0.08304823935031891,0.3909755349159241,0.755164384841919,-0.13965462148189545,0.3956981599330902,0.8606517314910889,-0.17822599411010742,0.3979544937610626,0.9432045221328735,-0.2015105038881302,0.31368449330329895,0.5968394875526428,-0.09355903416872025,0.34038081765174866,0.7668857574462891,-0.15217475593090057,0.350798100233078,0.8761064410209656,-0.1712603121995926,0.36029618978500366,0.9533651471138,-0.18019968271255493,0.2623690664768219,0.6160525679588318,-0.10429836064577103,0.28195565938949585,0.7854819297790527,-0.14127442240715027,0.2798733413219452,0.7979725003242493,-0.1298220306634903,0.2739971876144409,0.774755597114563,-0.11878834664821625,0.2187550961971283,0.6511579155921936,-0.11897476762533188,0.23739449679851532,0.789387583732605,-0.13846559822559357,0.24552710354328156,0.7912246584892273,-0.12760405242443085,0.2477927953004837,0.7581264972686768,-0.11737291514873505
0.24309459328651428,0.6846789717674255,6.222522870302782e-07,0.30308806896209717,0.6744723320007324,-0.02317722700536251,0.34571370482444763,0.6844977140426636,-0.05542750656604767,0.36594709753990173,0.7292934656143188,-0.08617118746042252,0.3760778605937958,0.7747747302055359,-0.11619186401367188,0.36370301246643066,0.5929861664772034,-0.07240462303161621,0.39014601707458496,0.7339605689048767,-0.12466610223054886,0.3954288065433502,0.8365952968597412,-0.16128729283809662,0.39864006638526917,0.9140833020210266,-0.18317729234695435,0.31170767545700073,0.5892573595046997,-0.08231154084205627,0.3407342731952667,0.7415934205055237,-0.13532660901546478,0.35142821073532104,0.84601229429245,-0.15313848853111267,0.36239543557167053,0.921059250831604,-0.16154611110687256,0.2626368999481201,0.6084932684898376,-0.09282815456390381,0.28432708978652954,0.7698758840560913,-0.12536410987377167,0.28161197900772095,0.7782124280929565,-0.11650555580854416,0.2754345238208771,0.7549012303352356,-0.10771787911653519,0.22211305797100067,0.6417480707168579,-0.10726246982812881,0.24382956326007843,0.7733023166656494,-0.12252690643072128,0.24852710962295532,0.7707104682922363,-0.11290284246206284,0.24755747616291046,0.7372817993164062,-0.1043710932135582
0.2403961420059204,0.701238751411438,5.785416306025581e-07,0.3017989993095398,0.7024655342102051,-0.0233134888112545,0.3441523313522339,0.7031206488609314,-0.05518035963177681,0.3636131286621094,0.7269963026046753,-0.08511815220117569,0.37813031673431396,0.7584183812141418,-0.11367236077785492,0.36783120036125183,0.5832805037498474,-0.06826076656579971,0.3938887119293213,0.728589653968811,-0.11940516531467438,0.3972910940647125,0.8324728608131409,-0.15478843450546265,0.3995320200920105,0.9108765721321106,-0.17563799023628235,0.3164702355861664,0.5776025652885437,-0.07709894329309464,0.3450204133987427,0.7347158789634705,-0.129926860332489,0.3561164140701294,0.8447107672691345,-0.14852775633335114,0.3673529028892517,0.9198406934738159,-0.15694065392017365,0.2673197090625763,0.5995543003082275,-0.08663512021303177,0.28882351517677307,0.7573762536048889,-0.12112065404653549,0.28723618388175964,0.7829157710075378,-0.11419685930013657,0.2821991741657257,0.7694833874702454,-0.10596960037946701,0.22643093764781952,0.6363722681999207,-0.09953121095895767,0.24849635362625122,0.7671037912368774,-0.11658798903226852,0.25651195645332336,0.7800310850143433,-0.10807746648788452,0.25934091210365295,0.7552613615989685,-0.0997716411948204
0.2480161041021347,0.6890887022018433,4.807510549653671e-07,0.3061290979385376,0.6961803436279297,-0.02180115506052971,0.3476645350456238,0.710102379322052,-0.05264832824468613,0.3710648715496063,0.7571324706077576,-0.0826801061630249,0.39059457182884216,0.8063923716545105,-0.11149962991476059,0.36839714646339417,0.5857591032981873,-0.06320176273584366,0.3953215479850769,0.7265524864196777,-0.11543537676334381,0.398893266916275,0.8269522190093994,-0.15145130455493927,0.4025515615940094,0.9010168313980103,-0.1724429726600647,0.31898510456085205,0.5783622860908508,-0.07335121929645538,0.3477226495742798,0.7282201647758484,-0.1270706057548523,0.35773909091949463,0.8351763486862183,-0.1454547494649887,0.3698893189430237,0.9072772860527039,-0.15338803827762604,0.2704847455024719,0.5988503098487854,-0.08489437401294708,0.2884815037250519,0.751456081867218,-0.11972896754741669,0.28616631031036377,0.7676969766616821,-0.11338670551776886,0.2816568613052368,0.7477108240127563,-0.10531598329544067,0.22918681800365448,0.6336402297019958,-0.09995492547750473,0.24939897656440735,0.7548211812973022,-0.11744002997875214,0.25623562932014465,0.759532630443573,-0.1101522371172905,0.2570858299732208,0.7283108830451965,-0.10283505916595459
