point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.32973089814186096,0.8458490371704102,4.871597525379912e-07,0.3803641200065613,0.8746636509895325,-0.015396378934383392,0.41939300298690796,0.9398724436759949,-0.03622697666287422,0.43020567297935486,1.0178766250610352,-0.055389028042554855,0.42594194412231445,1.084884762763977,-0.07409469783306122,0.417364239692688,0.8578258752822876,-0.06794094294309616,0.4353832006454468,0.986952006816864,-0.09086284786462784,0.4267175495624542,1.063650369644165,-0.09753188490867615,0.41369888186454773,1.106408715248108,-0.10029135644435883,0.3731502890586853,0.8405519723892212,-0.07433050870895386,0.37973183393478394,0.9947481155395508,-0.09799222648143768,0.373276948928833,1.084737777709961,-0.09759911894798279,0.3661019802093506,1.142453908920288,-0.09784499555826187,0.33026307821273804,0.8497380018234253,-0.07932677865028381,0.33371514081954956,1.001932144165039,-0.09976769238710403,0.33357107639312744,1.088744878768921,-0.0944938063621521,0.33242228627204895,1.1414107084274292,-0.09051068127155304,0.29396504163742065,0.8767061829566956,-0.0853540226817131,0.29046154022216797,0.9938526153564453,-0.09998297691345215,0.29248714447021484,1.064336895942688,-0.09647611528635025,0.2951054573059082,1.109337568283081,-0.09334922581911087
0.3148251473903656,0.8243768215179443,6.280558295657102e-07,0.3759163022041321,0.8555581569671631,-0.019559679552912712,0.4148939847946167,0.8919818997383118,-0.04705239459872246,0.42421185970306396,0.9298224449157715,-0.07248533517122269,0.41893136501312256,0.9550374746322632,-0.09798000752925873,0.41785719990730286,0.7831938862800598,-0.07855827361345291,0.4273056387901306,0.9026261568069458,-0.10968661308288574,0.41871553659439087,0.9766873121261597,-0.11887773126363754,0.40734046697616577,1.0102219581604004,-0.12313684821128845,0.37406107783317566,0.7711294889450073,-0.08734282851219177,0.37986427545547485,0.9107481837272644,-0.11552542448043823,0.36905258893966675,0.9919600486755371,-0.11356915533542633,0.36458513140678406,1.0319900512695312,-0.11337605118751526,0.32896703481674194,0.7816365957260132,-0.09541043639183044,0.33320432901382446,0.9033526182174683,-0.11968601495027542,0.3287688195705414,0.9821498990058899,-0.10997351258993149,0.32571741938591003,1.0221248865127563,-0.10346506536006927,0.2869809567928314,0.806760311126709,-0.10492308437824249,0.2830999195575714,0.8919959664344788,-0.12042780220508575,0.2878733277320862,0.9539223313331604,-0.11396036297082901,0.2920795977115631,0.9929542541503906,-0.10937032848596573
0.30552634596824646,0.8627596497535706,4.053797226788447e-07,0.36809515953063965,0.8597975373268127,-0.0269886814057827,0.4094221591949463,0.8705978393554688,-0.058802347630262375,0.4249260425567627,0.8970264196395874,-0.08752036839723587,0.42177391052246094,0.9310606122016907,-0.11569227278232574,0.4270187020301819,0.7462241053581238,-0.08116797357797623,0.4356379508972168,0.8770857453346252,-0.1205984354019165,0.4248761236667633,0.9583375453948975,-0.1362611949443817,0.41304701566696167,0.9877867698669434,-0.14452800154685974,0.37804898619651794,0.7345950603485107,-0.08855369687080383,0.3872862160205841,0.8809448480606079,-0.12700261175632477,0.3816973567008972,0.9676871299743652,-0.13157331943511963,0.37781810760498047,0.9979629516601562,-0.134700745344162,0.3263426423072815,0.7492148280143738,-0.09660103172063828,0.3346938490867615,0.8769028186798096,-0.1336672604084015,0.3373245298862457,0.9568384885787964,-0.1307375431060791,0.3386150896549225,0.9879924058914185,-0.1263836771249771,0.27973416447639465,0.7793551683425903,-0.10611884295940399,0.286780446767807,0.8761633634567261,-0.13107120990753174,0.29416242241859436,0.9363535046577454,-0.12897217273712158,0.2991645336151123,0.9658395648002625,-0.12589719891548157
0.32169434428215027,0.8392590880393982,-2.5604181885796606e-08,0.37153926491737366,0.8433056473731995,-0.01500426884740591,0.40996119379997253,0.859568178653717,-0.035233739763498306,0.424014687538147,0.8826139569282532,-0.05635311082005501,0.4227164685726166,0.9082770943641663,-0.07794111222028732,0.4314099848270416,0.7236118912696838,-0.0431382954120636,0.43621158599853516,0.85111403465271,-0.07791153341531754,0.42234739661216736,0.9280663728713989,-0.09542664140462875,0.410144180059433,0.9536833167076111,-0.10414185374975204,0.3837794065475464,0.7116550207138062,-0.0529116615653038,0.386909544467926,0.8575654029846191,-0.08173535019159317,0.3810268044471741,0.9356374144554138,-0.086028091609478,0.37843018770217896,0.9518900513648987,-0.08837413042783737,0.33319091796875,0.728116512298584,-0.06430183351039886,0.3359483778476715,0.8418844938278198,-0.09591969102621078,0.3395695388317108,0.9174574017524719,-0.09088219702243805,0.3414638340473175,0.9406110048294067,-0.08348871767520905,0.28669437766075134,0.7588433027267456,-0.07650524377822876,0.28974947333335876,0.8420045971870422,-0.09902529418468475,0.2998424470424652,0.898094654083252,-0.09426674246788025,0.30709928274154663,0.9239495396614075,-0.08720853179693222
0.3319268226623535,0.8206694722175598,-1.4749499399613342e-08,0.38020268082618713,0.823053240776062,-0.02448582649230957,0.4202706515789032,0.8440829515457153,-0.04873562976717949,0.43653395771980286,0.8651399612426758,-0.07174531370401382,0.42491573095321655,0.875973105430603,-0.09444158524274826,0.43296393752098083,0.6977564692497253,-0.054785024374723434,0.43943890929222107,0.8360822200775146,-0.09573809802532196,0.428572416305542,0.9077385663986206,-0.115737184882164,0.4187791049480438,0.9261525869369507,-0.12529422342777252,0.3836385905742645,0.6915323734283447,-0.06097094714641571,0.392581582069397,0.8480389714241028,-0.09504323452711105,0.38633644580841064,0.9175717234611511,-0.09721110016107559,0.3825027048587799,0.9262987375259399,-0.09716369956731796,0.3328031897544861,0.712346613407135,-0.07018443197011948,0.34071940183639526,0.844269335269928,-0.10597941279411316,0.3449946343898773,0.9041472673416138,-0.09825227409601212,0.34730517864227295,0.9134289026260376,-0.08844736963510513,0.287443071603775,0.7460524439811707,-0.08148523420095444,0.29180145263671875,0.8347434997558594,-0.10967311263084412,0.30233171582221985,0.8825777769088745,-0.10730335116386414,0.309944748878479,0.9019804000854492,-0.1009930670261383
0.3250797986984253,0.8056606650352478,-1.1444593184251062e-07,0.3733116388320923,0.8110182881355286,-0.026154808700084686,0.4138522744178772,0.8351632952690125,-0.05071454867720604,0.4276880621910095,0.8618757128715515,-0.07318627834320068,0.42243102192878723,0.877807080745697,-0.09443347901105881,0.4338458776473999,0.6864825487136841,-0.06151009723544121,0.43907296657562256,0.8301006555557251,-0.10321802645921707,0.42374634742736816,0.8882697224617004,-0.12366819381713867,0.4130241870880127,0.8880236744880676,-0.13399657607078552,0.38537707924842834,0.6774969696998596,-0.06634575873613358,0.3937002122402191,0.8559974431991577,-0.10018523782491684,0.38540464639663696,0.899293065071106,-0.10216580331325531,0.3791237473487854,0.8843130469322205,-0.10225994884967804,0.33567339181900024,0.6987714767456055,-0.07393473386764526,0.34315186738967896,0.8551133275032043,-0.10615872591733932,0.34798112511634827,0.8881213665008545,-0.09658335894346237,0.3505474925041199,0.873043417930603,-0.08602317422628403,0.29082930088043213,0.7310121059417725,-0.08438291400671005,0.2968275845050812,0.847764253616333,-0.10951042920351028,0.30814841389656067,0.876818835735321,-0.10685278475284576,0.317268043756485,0.8726889491081238,-0.10031627863645554
0.33032557368278503,0.8033971786499023,-9.89907960047276e-08,0.37769177556037903,0.809237003326416,-0.023076754063367844,0.41406893730163574,0.8318625092506409,-0.045184530317783356,0.42973122000694275,0.8630576729774475,-0.06655311584472656,0.4369329810142517,0.8868107199668884,-0.0865267664194107,0.4320339262485504,0.6807410717010498,-0.05092382803559303,0.4432380199432373,0.8117066621780396,-0.08935827016830444,0.42854776978492737,0.8876774907112122,-0.10701853036880493,0.4170348644256592,0.9058380126953125,-0.11504356563091278,0.38503384590148926,0.6672955751419067,-0.056336186826229095,0.3944022059440613,0.8287513852119446,-0.08901078253984451,0.3853471279144287,0.8995543718338013,-0.09237276017665863,0.38209104537963867,0.9015370607376099,-0.09274183958768845,0.3370680510997772,0.6861931085586548,-0.06442109495401382,0.34524619579315186,0.8303989171981812,-0.09829071909189224,0.3486498296260834,0.8885455131530762,-0.0927881971001625,0.35020044445991516,0.888603925704956,-0.08433741331100464,0.29390954971313477,0.7170100212097168,-0.07444705814123154,0.2968721389770508,0.8252612948417664,-0.0997905433177948,0.30890101194381714,0.8725902438163757,-0.09807222336530685,0.31900885701179504,0.8854692578315735,-0.09219639748334885
0.33818310499191284,0.783811092376709,-1.1404796396163874e-07,0.3826599717140198,0.7970927953720093,-0.02995307184755802,0.42061421275138855,0.8255121111869812,-0.056436970829963684,0.43271276354789734,0.8574540615081787,-0.08031198382377625,0.42878779768943787,0.8770423531532288,-0.10155227780342102,0.43730729818344116,0.67266845703125,-0.06360722333192825,0.43868115544319153,0.8211848735809326,-0.10770367085933685,0.425161749124527,0.8790728449821472,-0.12958016991615295,0.41616177558898926,0.8742467164993286,-0.14079833030700684,0.38715115189552307,0.6612237691879272,-0.06678768247365952,0.39179614186286926,0.8514120578765869,-0.10216408222913742,0.38477227091789246,0.8900342583656311,-0.10236827284097672,0.3819037675857544,0.8612183928489685,-0.1006116271018982,0.33869102597236633,0.6854034066200256,-0.07347207516431808,0.34500768780708313,0.8594019412994385,-0.10484872758388519,0.3497484028339386,0.8783949613571167,-0.09025940299034119,0.35163378715515137,0.8417933583259583,-0.07606847584247589,0.2961496412754059,0.7191863059997559,-0.08410581201314926,0.30226948857307434,0.8531712293624878,-0.10929524898529053,0.31092825531959534,0.8647639751434326,-0.1054859384894371,0.31440189480781555,0.8344363570213318,-0.09761293232440948
0.3303582966327667,0.7784295678138733,-1.2737410770569113e-07,0.3795723617076874,0.789955198764801,-0.02185554802417755,0.4183267056941986,0.819920539855957,-0.04436243325471878,0.4311206340789795,0.8502238392829895,-0.0658239796757698,0.4279109537601471,0.8665779829025269,-0.0861973986029625,0.4343875050544739,0.6637715697288513,-0.05249624699354172,0.4371330738067627,0.7949593663215637,-0.08866511285305023,0.42382535338401794,0.8606680631637573,-0.10662665963172913,0.4129631221294403,0.8675116300582886,-0.11568090319633484,0.38705626130104065,0.6551982164382935,-0.05783359706401825,0.39079469442367554,0.8129532933235168,-0.08493196219205856,0.3835847079753876,0.8704209923744202,-0.08605325222015381,0.37869271636009216,0.8625553846359253,-0.08668012917041779,0.3393438756465912,0.6742802262306213,-0.06539764255285263,0.3435223400592804,0.8190090656280518,-0.0918610468506813,0.34710693359375,0.8612350821495056,-0.08287258446216583,0.34652742743492126,0.8475726842880249,-0.07407870888710022,0.29634642601013184,0.7032379508018494,-0.07544228434562683,0.29827356338500977,0.8161218166351318,-0.0946551263332367,0.3078894019126892,0.8476309180259705,-0.09047464281320572,0.3126917779445648,0.8408570885658264,-0.084258534014225
0.3291444182395935,0.7645263075828552,-8.115360827787299e-08,0.37977612018585205,0.7750793695449829,-0.024425989016890526,0.4166997969150543,0.8014987111091614,-0.0483257994055748,0.4265282452106476,0.831357479095459,-0.07051684707403183,0.4264920949935913,0.8509234189987183,-0.0907951146364212,0.4332371950149536,0.6592451333999634,-0.057457335293293,0.43746545910835266,0.8070437908172607,-0.09668569266796112,0.42117318511009216,0.850161612033844,-0.11677853763103485,0.40940162539482117,0.8450648784637451,-0.1274990290403366,0.38501960039138794,0.6524431109428406,-0.062144845724105835,0.38962632417678833,0.8391592502593994,-0.09179279953241348,0.37971243262290955,0.8571135997772217,-0.09087414294481277,0.376065731048584,0.8239982724189758,-0.08977822959423065,0.3372194766998291,0.6765569448471069,-0.0695749968290329,0.34364989399909973,0.8463142514228821,-0.09537563472986221,0.34391000866889954,0.8476817607879639,-0.08006878942251205,0.3449695110321045,0.809400200843811,-0.06674268841743469,0.29394638538360596,0.7092124819755554,-0.0806174948811531,0.2994712293148041,0.8386922478675842,-0.10330906510353088,0.30675846338272095,0.8359727263450623,-0.09858440607786179,0.3111145496368408,0.8000545501708984,-0.09044721722602844
