point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.07399536669254303,0.9047577381134033,2.213867844602646e-07,0.17829090356826782,0.8881201148033142,-0.0031970327254384756,0.2638775408267975,0.8559210896492004,-0.018887287005782127,0.32081839442253113,0.8076154589653015,-0.038706932216882706,0.3646775484085083,0.7497269511222839,-0.058961961418390274,0.25562432408332825,0.7934618592262268,-0.031826864928007126,0.2933427691459656,0.8171756267547607,-0.06248341500759125,0.3156537115573883,0.8126612901687622,-0.08423785120248795,0.3356303572654724,0.7885376214981079,-0.10017923265695572,0.21566210687160492,0.801393985748291,-0.04855431988835335,0.24137616157531738,0.9489640593528748,-0.08121812343597412,0.24505163729190826,1.0671941041946411,-0.09340501576662064,0.2507258653640747,1.1490495204925537,-0.10296041518449783,0.17109858989715576,0.834132730960846,-0.06548015773296356,0.1979808807373047,0.9751549363136292,-0.09895767271518707,0.2036517858505249,1.0837464332580566,-0.09804213792085648,0.20765724778175354,1.1620689630508423,-0.09453123807907104,0.12791498005390167,0.879548966884613,-0.08263516426086426,0.1556892842054367,0.9940496683120728,-0.104270800948143,0.16502156853675842,1.0776335000991821,-0.10056371986865997,0.1700269728899002,1.1403213739395142,-0.0959118977189064
0.09552514553070068,0.8759932518005371,3.339578142913524e-07,0.181317999958992,0.8506749272346497,-0.0005574829992838204,0.25849273800849915,0.821493923664093,-0.00844605453312397,0.31586599349975586,0.7929644584655762,-0.019351499155163765,0.361804723739624,0.7554040551185608,-0.030573910102248192,0.27548831701278687,0.7652649879455566,-0.02646118961274624,0.31705042719841003,0.7680611610412598,-0.04597904533147812,0.3474316895008087,0.7441231608390808,-0.05955774709582329,0.37458986043930054,0.7202202081680298,-0.07131059467792511,0.24034567177295685,0.7614937424659729,-0.04108041152358055,0.27766358852386475,0.9061951637268066,-0.06710611283779144,0.2908603847026825,1.009406328201294,-0.07677488029003143,0.29633283615112305,1.0870789289474487,-0.08280973136425018,0.1963214874267578,0.7886407375335693,-0.054365191608667374,0.22622820734977722,0.9474021792411804,-0.07613001018762589,0.23090170323848724,1.0231417417526245,-0.0712013766169548,0.22922147810459137,1.0693339109420776,-0.06622952967882156,0.1530979573726654,0.8325872421264648,-0.06868351995944977,0.17910093069076538,0.9593879580497742,-0.08373194187879562,0.18860115110874176,1.0155961513519287,-0.07881128787994385,0.1901635229587555,1.0474236011505127,-0.0728001669049263
0.11908189207315445,0.8411572575569153,3.194550117768813e-07,0.20371830463409424,0.8206458687782288,-0.004452025052160025,0.28198501467704773,0.7959883809089661,-0.012424129992723465,0.33950379490852356,0.7604892253875732,-0.022862274199724197,0.3850712180137634,0.7082270979881287,-0.03457797318696976,0.2834032475948334,0.7529770135879517,-0.02809373289346695,0.3248671591281891,0.7597090601921082,-0.048431698232889175,0.35649430751800537,0.7420519590377808,-0.062092412263154984,0.3839762508869171,0.723024845123291,-0.0736522376537323,0.24782203137874603,0.7532957792282104,-0.04114619642496109,0.28176870942115784,0.8910640478134155,-0.06952500343322754,0.2932306230068207,0.993251621723175,-0.08038101345300674,0.29815155267715454,1.0670931339263916,-0.08714618533849716,0.20514270663261414,0.7791618704795837,-0.05342474207282066,0.2290153205394745,0.9191555976867676,-0.07962287217378616,0.23694361746311188,0.997218668460846,-0.07886682450771332,0.239312544465065,1.0512129068374634,-0.07598726451396942,0.16338874399662018,0.818993091583252,-0.06645167618989944,0.18371473252773285,0.9238253831863403,-0.0844312310218811,0.19297079741954803,0.9791703820228577,-0.08239027112722397,0.19492822885513306,1.0180224180221558,-0.07865779846906662
0.1373937875032425,0.8169564008712769,2.7270777991361683e-07,0.22117362916469574,0.8053672313690186,-0.0039454069919884205,0.2968825697898865,0.7871454954147339,-0.01330957468599081,0.3517717123031616,0.7574582099914551,-0.024752557277679443,0.39468491077423096,0.7116842269897461,-0.03693755343556404,0.30425122380256653,0.7444013357162476,-0.033285725861787796,0.3399980366230011,0.7486273050308228,-0.05638745054602623,0.3697521388530731,0.7305111289024353,-0.07167113572359085,0.3968004286289215,0.7116711139678955,-0.08472155034542084,0.26854029297828674,0.7368451356887817,-0.048188626766204834,0.29408928751945496,0.875145435333252,-0.0803452655673027,0.2997789978981018,0.9841083884239197,-0.0915798768401146,0.30038055777549744,1.0617555379867554,-0.09750042855739594,0.2224721759557724,0.7584534287452698,-0.06183185055851936,0.24026744067668915,0.9132075905799866,-0.08889111876487732,0.24236156046390533,0.9797394275665283,-0.08492227643728256,0.24104855954647064,1.0138423442840576,-0.07986316829919815,0.17625167965888977,0.7987422943115234,-0.07643160969018936,0.19241191446781158,0.9215250015258789,-0.0956275686621666,0.20023854076862335,0.9656244516372681,-0.0921417623758316,0.20144842565059662,0.9818500280380249,-0.0870673730969429
0.14431028068065643,0.7886985540390015,3.428645243275241e-07,0.21793310344219208,0.7854598164558411,0.002165267476812005,0.28265440464019775,0.7993238568305969,-0.01235792227089405,0.3230426013469696,0.829512357711792,-0.030249277129769325,0.35497382283210754,0.8468554615974426,-0.04911700263619423,0.3120765686035156,0.7408596277236938,-0.04329698905348778,0.35254237055778503,0.7447686791419983,-0.0685931071639061,0.38377299904823303,0.7298171520233154,-0.08689159899950027,0.41190823912620544,0.7100146412849426,-0.10303983092308044,0.27921298146247864,0.7279688119888306,-0.06320000439882278,0.31126847863197327,0.8919098973274231,-0.09551572799682617,0.31027817726135254,0.9961071014404297,-0.10487445443868637,0.306782990694046,1.0598278045654297,-0.11079224944114685,0.23363234102725983,0.7523421049118042,-0.08022087067365646,0.25603657960891724,0.9451727867126465,-0.0993340015411377,0.24292263388633728,0.9710327386856079,-0.085666723549366,0.22910219430923462,0.947618842124939,-0.07736720144748688,0.18747542798519135,0.793795108795166,-0.09882483631372452,0.20722392201423645,0.9497592449188232,-0.11049243062734604,0.20495374500751495,0.9595163464546204,-0.09852080047130585,0.19782893359661102,0.9263157248497009,-0.08926255255937576
0.15524673461914062,0.7837734222412109,3.7955811649226234e-07,0.23266829550266266,0.7915043234825134,0.0011502632405608892,0.29910555481910706,0.8034671545028687,-0.012071100063621998,0.3449396789073944,0.8148581385612488,-0.027999959886074066,0.3828144669532776,0.8041288256645203,-0.04450244829058647,0.31769394874572754,0.7313499450683594,-0.04138362407684326,0.3556002378463745,0.7415245771408081,-0.06642933934926987,0.3877130150794983,0.7264707088470459,-0.08264707773923874,0.41601282358169556,0.7080950140953064,-0.09607313573360443,0.2817489504814148,0.7171083092689514,-0.059915103018283844,0.31608569622039795,0.8552839159965515,-0.09151701629161835,0.31650930643081665,0.9600087404251099,-0.0989919900894165,0.3112349808216095,1.0283944606781006,-0.10229511559009552,0.23455289006233215,0.7398598790168762,-0.075934037566185,0.2606429159641266,0.912758469581604,-0.09876757115125656,0.2525497078895569,0.9598865509033203,-0.08498349040746689,0.24021057784557343,0.9546976089477539,-0.07401003688573837,0.1879989057779312,0.7811943888664246,-0.09299752861261368,0.21340635418891907,0.9244277477264404,-0.10752399265766144,0.2154863476753235,0.9471291899681091,-0.09559806436300278,0.2090817242860794,0.9246647953987122,-0.08483446389436722
0.1635427325963974,0.7643125057220459,3.9175259303192433e-07,0.2375856190919876,0.7651994824409485,-0.0027506533078849316,0.3094310462474823,0.7683274745941162,-0.015732696279883385,0.3646473288536072,0.7608528137207031,-0.03002360463142395,0.41166582703590393,0.727963924407959,-0.044000618159770966,0.32241252064704895,0.7280220985412598,-0.04672416299581528,0.35685697197914124,0.7396000027656555,-0.07419466972351074,0.3866947293281555,0.7275072336196899,-0.09264814108610153,0.4150747060775757,0.7136615514755249,-0.10795921832323074,0.2879731357097626,0.715511679649353,-0.0635499581694603,0.31996890902519226,0.8758400678634644,-0.0984734371304512,0.3234056234359741,0.9826852083206177,-0.10733339190483093,0.3213614523410797,1.0551040172576904,-0.11220572143793106,0.24267180263996124,0.7424299716949463,-0.07803072780370712,0.2670068144798279,0.9317756295204163,-0.10106408596038818,0.25557348132133484,0.9589892029762268,-0.08496943861246109,0.24114254117012024,0.9365812540054321,-0.07350801676511765,0.1984235942363739,0.7820894122123718,-0.09418464452028275,0.22348688542842865,0.9362850785255432,-0.10927467793226242,0.22312314808368683,0.9455451965332031,-0.09596047550439835,0.21486635506153107,0.9115843772888184,-0.08468779921531677
0.17443552613258362,0.7533450126647949,3.512841431074776e-07,0.24770666658878326,0.7574405670166016,-0.001999480649828911,0.31797680258750916,0.7657595872879028,-0.013490142300724983,0.3705795407295227,0.7585458755493164,-0.026083698496222496,0.41571253538131714,0.7298412919044495,-0.03831396624445915,0.325040340423584,0.7261363863945007,-0.04472030699253082,0.36244696378707886,0.7357982397079468,-0.06901970505714417,0.3943074941635132,0.7220638394355774,-0.0837043821811676,0.4227852523326874,0.7077091336250305,-0.09624285995960236,0.29145547747612,0.7167146801948547,-0.06035327911376953,0.320114403963089,0.8461320996284485,-0.09176575392484665,0.3244774639606476,0.946031928062439,-0.09907524287700653,0.32206490635871887,1.0186208486557007,-0.10319612175226212,0.2480103075504303,0.7385630011558533,-0.07359772175550461,0.26757609844207764,0.908065140247345,-0.09551560878753662,0.2620300054550171,0.9443950057029724,-0.08237763494253159,0.253079354763031,0.9382802248001099,-0.07289110124111176,0.204117089509964,0.7753822803497314,-0.08815895020961761,0.22509504854679108,0.9176154732704163,-0.10320685803890228,0.22975362837314606,0.9332870841026306,-0.09376464039087296,0.22681450843811035,0.9113221764564514,-0.08546127378940582
0.17564283311367035,0.7417094707489014,3.5616969285001687e-07,0.2465118169784546,0.7372482419013977,-0.004181133583188057,0.3159730136394501,0.7497850656509399,-0.01704544946551323,0.3678630590438843,0.7562054991722107,-0.03013223223388195,0.4108617305755615,0.737064003944397,-0.04275023192167282,0.32678884267807007,0.7184704542160034,-0.05053308606147766,0.3629234731197357,0.7353606224060059,-0.07666396349668503,0.3939342796802521,0.721463143825531,-0.09284988045692444,0.4215829074382782,0.7057862281799316,-0.10598748922348022,0.2943214178085327,0.7128923535346985,-0.0646146759390831,0.3199892044067383,0.8555297255516052,-0.0960073471069336,0.3251661956310272,0.9523789286613464,-0.10384777188301086,0.32351556420326233,1.0209765434265137,-0.10854310542345047,0.25152823328971863,0.7379006743431091,-0.07626595348119736,0.2689627707004547,0.9091810584068298,-0.0979522168636322,0.2645415663719177,0.9404276013374329,-0.08631254732608795,0.25646543502807617,0.9289558529853821,-0.0779234990477562,0.2094881534576416,0.7755418419837952,-0.0893380343914032,0.22767458856105804,0.9159253239631653,-0.10374848544597626,0.23037360608577728,0.925870418548584,-0.0948759987950325,0.2266675978899002,0.8989309668540955,-0.0870581716299057
0.17891834676265717,0.7298997044563293,4.4241070895623125e-07,0.24667072296142578,0.7247008681297302,-0.0032883586827665567,0.31265538930892944,0.7409383058547974,-0.01868669129908085,0.36017343401908875,0.7503612637519836,-0.03444713354110718,0.4016000032424927,0.7324885129928589,-0.04968758672475815,0.3275495767593384,0.705058217048645,-0.0535430870950222,0.36351966857910156,0.7219828367233276,-0.08152012526988983,0.3946346342563629,0.7127172350883484,-0.09910373389720917,0.42136988043785095,0.7034094929695129,-0.11282346397638321,0.29392582178115845,0.702201783657074,-0.06868693977594376,0.3237350881099701,0.8506717681884766,-0.10271141678094864,0.3265053331851959,0.9474024772644043,-0.1109442189335823,0.3234747052192688,1.0176652669906616,-0.11568648368120193,0.25106534361839294,0.7298368811607361,-0.08100628852844238,0.27160191535949707,0.9074196815490723,-0.10294174402952194,0.26289844512939453,0.9223722815513611,-0.08825831115245819,0.25315389037132263,0.8991770148277283,-0.07816985249519348,0.20864292979240417,0.7689226269721985,-0.0947360172867775,0.22848084568977356,0.91425621509552,-0.10813818126916885,0.22896961867809296,0.9150228500366211,-0.09627792239189148,0.22477386891841888,0.8826518654823303,-0.08667686581611633
0.1870410293340683,0.7186963558197021,4.571903673422639e-07,0.2554819881916046,0.7214323282241821,-0.005283868871629238,0.3238184154033661,0.7298804521560669,-0.018141772598028183,0.37434881925582886,0.7189357280731201,-0.031874705106019974,0.42156729102134705,0.6873535513877869,-0.045364029705524445,0.32917413115501404,0.6952903866767883,-0.043266311287879944,0.36158421635627747,0.7112361788749695,-0.06826845556497574,0.390596479177475,0.7008664011955261,-0.08428759127855301,0.4164593815803528,0.6911263465881348,-0.09766148775815964,0.29596835374832153,0.6901031136512756,-0.05685414373874664,0.320290744304657,0.8330815434455872,-0.0880318284034729,0.3273847699165344,0.9329800009727478,-0.09885834902524948,0.3291308283805847,1.0079925060272217,-0.10674753040075302,0.25366413593292236,0.7143227458000183,-0.06870391219854355,0.2662760615348816,0.8775876760482788,-0.09243645519018173,0.26308172941207886,0.9097166657447815,-0.08517231047153473,0.25813132524490356,0.90691077709198,-0.08010594546794891,0.21170099079608917,0.7502577900886536,-0.08166472613811493,0.22636908292770386,0.8861703276634216,-0.09826813638210297,0.23191015422344208,0.9015572667121887,-0.09299883246421814,0.23233188688755035,0.8859150409698486,-0.08841235935688019
0.18116222321987152,0.7059351205825806,4.7189698193506047e-07,0.2511546015739441,0.7138517498970032,-0.004386375192552805,0.31946057081222534,0.7245619893074036,-0.01874791458249092,0.3674529790878296,0.7140102386474609,-0.03398721665143967,0.41185060143470764,0.6805118918418884,-0.049020640552043915,0.3278603255748749,0.6846629977226257,-0.04472425580024719,0.35941240191459656,0.6992152333259583,-0.07124071568250656,0.388010710477829,0.6859880685806274,-0.09011626243591309,0.4139263927936554,0.6742328405380249,-0.10573110729455948,0.2945132255554199,0.6788332462310791,-0.05928383395075798,0.3215758502483368,0.8362385034561157,-0.0887821838259697,0.329567551612854,0.939456582069397,-0.09889612346887589,0.33434826135635376,1.0175079107284546,-0.10737115144729614,0.2503880262374878,0.7036612033843994,-0.07173735648393631,0.2686539590358734,0.8827173709869385,-0.09142649173736572,0.2633835971355438,0.8950974941253662,-0.0785796120762825,0.25746798515319824,0.8728864192962646,-0.07158087939023972,0.20723353326320648,0.7400427460670471,-0.08574146032333374,0.2254670411348343,0.8811770081520081,-0.10051468759775162,0.22899921238422394,0.8821625709533691,-0.0905604138970375,0.22872844338417053,0.8505153059959412,-0.08312840759754181
0.177491694688797,0.7099595665931702,4.471775127967703e-07,0.24503973126411438,0.7162473797798157,-0.004868610296398401,0.3096601366996765,0.7262416481971741,-0.019917067140340805,0.3540501594543457,0.7245073318481445,-0.035183824598789215,0.3971666693687439,0.7034910917282104,-0.050592657178640366,0.32259705662727356,0.6736128926277161,-0.04833754897117615,0.35618269443511963,0.6867031455039978,-0.07431518286466599,0.3861846923828125,0.676068902015686,-0.09152447432279587,0.4131574332714081,0.6661043167114258,-0.10540856420993805,0.29013070464134216,0.6653445959091187,-0.061062466353178024,0.3165213167667389,0.8073585629463196,-0.0901074931025505,0.32378488779067993,0.9093412756919861,-0.0982007160782814,0.32612043619155884,0.984682023525238,-0.10406256467103958,0.24719500541687012,0.6847529411315918,-0.07175043225288391,0.26525363326072693,0.845779538154602,-0.09341058880090714,0.265750914812088,0.886112630367279,-0.08313168585300446,0.26304927468299866,0.8884086608886719,-0.07621858268976212,0.20431388914585114,0.7205693125724792,-0.08346901834011078,0.22257877886295319,0.8502031564712524,-0.09982125461101532,0.23105482757091522,0.8721787929534912,-0.0926394835114479,0.2337815910577774,0.859219491481781,-0.08622288703918457
0.1805000901222229,0.7001276612281799,6.415688744709769e-07,0.24468083679676056,0.7289804816246033,-0.007534986827522516,0.3010769486427307,0.7754677534103394,-0.031763989478349686,0.32455530762672424,0.8540895581245422,-0.05773918703198433,0.3448583483695984,0.9205938577651978,-0.08511249721050262,0.3206979036331177,0.6725780963897705,-0.055548299103975296,0.350877583026886,0.6754311919212341,-0.08499117940664291,0.3793010115623474,0.6596997976303101,-0.10735388845205307,0.40679702162742615,0.6483634114265442,-0.12657397985458374,0.2891000211238861,0.654750406742096,-0.07194206863641739,0.3137340247631073,0.8042178750038147,-0.10866237431764603,0.3196997046470642,0.9244451522827148,-0.12265703827142715,0.32117292284965515,1.0127835273742676,-0.1315607875585556,0.24584659934043884,0.6708616614341736,-0.0857398733496666,0.26276805996894836,0.836814284324646,-0.1067432314157486,0.25832831859588623,0.8632212281227112,-0.09406009316444397,0.25128990411758423,0.851061224937439,-0.08645049482584,0.2023455947637558,0.7048240303993225,-0.10188097506761551,0.21565629541873932,0.8389885425567627,-0.11554237455129623,0.22114011645317078,0.8550049662590027,-0.10414966940879822,0.22351616621017456,0.8347390294075012,-0.0954727828502655
